"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Canada","CAN","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","547969945000","574119245000","608827780000","661018403000","701096426000","711081027000","747380177000","762733136000","781629801000","818880019000","836338443000","851744391000","817693812000","845028426000","889961370000","930062337000","938677932000","987459283000","1035303047000","1062583263000","1057062471000","1033365017000","1035892949000","1060786926000","1104658729000","1146978264000","1173658499000","1222273460000","1247055475000","1318607588000","1422736223000","1439269580000","1471244674000","1525469416000","1600357307000","1672948868000","1729822023000","1783739314000","1827581523000","1715243646000","1791499317000","1867644609000","1894112555000","1947141415000","1991627614000","1959949000000","1978938400000","2062201326000","2113845262000","2158504659000","2038918568000","2226479872000","2334828645000","2308744226000",
"Canada","CAN","GNI (current LCU)","NY.GNP.MKTP.CN","40109068981.7764","41480451320.5968","45074746844.3996","48366482301.5408","52969297424.8376","58391421678.7629","65328075419.9091","70151857991.3232","76693259805.0754","84545619867.3962","90807644000","99120962000","110842199000","129960889000","155091990000","174757541000","200735000000","221085406000","244081191000","277970254000","312621858000","356058000000","374774000000","408970000000","447689000000","484745000000","508907000000","556631000000","606599000000","648488000000","670475000000","678516000000","692682000000","721646000000","763606000000","802973000000","831266000000","878793000000","908903000000","974002000000","1077050000000","1112316000000","1163490000000","1223883000000","1306941000000","1392523000000","1472788000000","1554438000000","1632695000000","1544278000000","1633120000000","1740554000000","1794779000000","1873275000000","1962663000000","1959949000000","2000788000000","2113418000000","2197663000000","2285993000000","2204437000000","2495484000000","2776659000000","2847478000000",
"Canada","CAN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","20.6796275825735","22.0200765331296","22.5601173633695","23.8618555741525","24.9887160237302","25.6201121615148","24.0488454052247","23.316531407722","23.2456359458173","22.798278367859","22.8087148832644","22.7362443431082","24.8506118494262","25.8228469849615","22.8874016677408","23.7509688931061","22.7940838631256","22.8972263362355","24.8342798079077","24.8772276368321","25.8617974904848","23.4194873010271","23.1121058777735","24.2247600576641","23.8253134330746","22.4320680553709","23.499484622242","24.4101873681994","23.7730780742102","21.5401559451388","18.7026289127681","17.8529472353835","18.4637440983512","20.7353290267838","22.5149437063278","22.8152178211143","23.2701690934452","23.0800636656215","24.4313767899539","26.3589867846587","25.3965147417947","24.2096965117321","24.4282091457846","25.8641755332689","26.618049161035","26.3322094330117","26.0213227184564","25.8192318833583","20.4624860150675","21.526176348072","22.9513833499712","22.921839640325","23.3348000182941","23.9371255759069","21.3132058105687","20.4676497494733","21.3204362618487","21.4316321893373","21.5819495730179","20.4751036466135","24.3398514891803","25.5189921831707","23.5443002921507",
"Canada","CAN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.426218710916176","0.483633891255014","0.590960087858191","0.686930362294564","2.38832396012474","2.22091277208219","1.95008492096025","2.09690953813731","1.98951388040675","4.31015132989068","5.01982219226639","3.28392374750294","1.97676703684554","2.44822333019716","2.2666488894717","2.35728323441837","0.99798271953185","1.43056959785417","0.882613319611029","1.1043802752248","1.48748684267335","1.00432007393102","1.08494897339021","1.00984609631256","0.968662410274702","1.03435296028991","1.29674202820292","0.806571445967673","0.35126817314169","0.764045566591957","1.47117947256471","0.858857509112782","0.955943439201293","1.12578576172741","1.49755944499054","1.78498681477884","1.79784487204702","1.79572860434846","2.54002352343034","1.33142171181656","1.36035981724265","1.65206257737853","0.873035162318975","1.25009355545576","1.16512699520053","0.0345891578218769","0.471724709301756","0.816766635206739","1.50562872928079","1.6199500962193","0.8889084820818","2.82978528865474","","",
"Canada","CAN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","1.12134622601134","5.44826521000321","3.35406837477801","4.6636159935574","4.40999562798872","4.78936437376049","1.2274915049872","3.32765573327734","3.64801793392651","1.49009107350892","0.996931858743281","4.3018308963632","5.43170376131555","1.92490389522895","0.0741861992443091","4.5051042640163","2.33026525426214","2.70845215705589","2.70369567308366","0.867987041618704","2.14738054437382","-4.31128441088417","1.55343272157337","4.90355420014512","3.78497423193642","1.11138103524735","2.70917398128377","3.06576129258853","0.51757380097321","-1.2964413233353","-3.30030001104947","-0.296709502414004","1.53574572261527","3.35581438100654","1.62528133607556","0.631530864456693","3.24897488207195","3.03423767899854","4.2898365988725","4.16394850028571","0.774519432401604","1.88796484588035","0.895018592714791","2.13581559364609","2.23757658237358","1.602901526748","1.06414485183241","-0.0933427837335614","-4.02008812114738","1.95144747592553","2.13607713967458","0.658841990369126","1.25359012904651","1.8484095174269","-0.112369172949158","-0.0982963525159875","1.80946446279282","1.28092657904244","0.42965758108582","-6.06240642959015","4.70538205187351","1.95567065895641","-1.85450959009675",
"Canada","CAN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0.00304858493789551","0.0588189994360263","0.1426426606558","1.21748336294711","1.10373747588184","0.970374757005405","1.10295864524684","1.00869937722993","2.90184676433781","2.56694931882748","1.46667244821244","0.304784526479071","0.98963206288441","1.12473451428459","1.01026569663988","0.215695535730593","0.581851693211679","0.386410049774813","0.396208226919289","0.349427811582374","0.289858797634096","0.599039987027641","0.990733550697472","0.849171344883912","0.596623247023328","1.17352464599299","1.28537701238966","0.948852588336806","1.19673708351473","2.69008812026294","2.24768527470397","1.52405736696144","2.64892897467011","2.36322206157322","3.22083898396214","1.41752853523662","1.1136047676712","1.5731684213923","0.129656375469644","0","0","0","0","0.118317835064536","0","0","0","0.0205383386190184","0","0","0.793958417895896","","",
"Canada","CAN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.16329168371286","7.42783693388429","5.29744024171539","6.65599974032362","6.31720020530724","6.75968985492175","3.06542082002188","5.00827408049702","5.06703244864089","2.91871324193951","4.01884493451227","5.51967006527914","6.72864138845117","3.35777597165226","1.54540334609872","5.88927582682931","3.53482670608555","3.73597637206475","3.72519941490059","2.17719916021221","3.41506525537372","-3.16615026657753","2.56225359813259","5.89856942508391","4.73768079281562","2.12148084096071","4.07201575870543","4.41083906825777","2.33732974637616","0.2029478627489","-2.09105517930676","0.89046625458775","2.65770688317689","4.49404924349821","2.68232830305229","1.68896120754063","4.28016686255228","3.89288652990767","5.14100348008584","5.13853918593026","1.87509813216803","2.9992553495694","1.80638513484521","3.09236383456562","3.21045435651203","2.6379438004107","2.04990461109004","0.995406309993598","-2.91508623949733","3.09080637403602","3.13719438973661","1.75566132540601","2.32581357393478","2.87346677184995","0.649970993709132","1.03855093491798","3.03383490260789","2.74296343112555","1.9084319253883","-5.03823344128351","5.28695689105889","3.81986633913397","1.06599445256434",
"Canada","CAN","GDP (current US$)","NY.GDP.MKTP.CD","40563768946.9503","41038192837.9035","42336211555.8268","45140337826.9869","49503663836.3665","54649410478.5226","61252415404.686","65856924423.9721","72048833006.1602","79405011124.8208","88192257632.3093","99606454743.5136","113463848873.624","131764343565.643","160949188139.059","174419757176.563","207271612576.065","212325176304.654","219369542386.254","243891124295.715","274776566028.053","307246642755.859","314647807408.608","341866277182.733","356718400123.543","366186012449.652","379006836991.724","433134238310.709","509380027626.554","567211993243.243","596075591360.987","612527712315.615","594387358318.855","579053561739.4","579944346807.264","605961090061.207","630607994132.747","654986999855.554","634000000000","678412196271.118","744773415931.587","738981792355.372","760649334098.005","895540646634.787","1026690238278.25","1173108598778.68","1319264809590.97","1468820407783.26","1552989690721.65","1374625142157.29","1617343367486.26","1793326630174.52","1828366481521.6","1846597421834.98","1805749878439.94","1556508816217.14","1527994741907.43","1649265644244.09","1725329192783.02","1743725183672.52","1655684730000.19","2007472181464.15","2161483369422.01","2140085567791.45",
"Canada","CAN","Gross value added at basic prices (GVA) (constant 2015 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935716305514.967","970900505088.311","1021125116378.23","1075383347975.72","1092851225668.39","1128479131154.73","1149922886117.25","1187824024605.13","1225324763871.82","1259825929801.6","1284858079749.14","1294397754923.47","1252722078529","1296688462308.09","1339464286636.59","1365085258232.24","1399792322536.01","1440159674681.07","1452012849947.61","1467490129061.1","1513108254150.82","1556621054681.7","1587913711645.43","1510578978349.42","1591018892158.59","1652591432413.38","1673148535645.7",
"Canada","CAN","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","","-541560804.912399","-364456233.186302","-484783655.169502","-585950374.652496","-658863358.238602","-855731630.221298","-788605304.391693","-837187136.646194","-632672735.177597","-1402910000","-1601402000","-1088136000","-746480000.000015","108306000","-21223000","-952190000","-2573175000","-2039163000","-2074937000","-1871239000","-372000000","-1063000000","-1055000000","-610000000","199000000","-834000000","1041000000","1029000000","920000000","569000000","-855000000","-1327000000","-341000000","377000000","2000000","-424000000","1114000000","542000000","1409000000","1011000000","-121000000","717000000","874000000","243000000","451000000","-246000000","-982000000","-326000000","-853000000","-1374000000","-1031000000","-1027000000","-108000000","-560000000","-864000000","1318000000","-809000000","76000000","130000000","219000000","425000000","672000000","924000000",
"Canada","CAN","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","2.44442707980437","1.30987461608481","2.18222642526791","2.83181940854789","3.7750321193182","4.92090461079211","4.45413882488484","4.06513392892218","4.82678269131655","4.72201383000848","4.93143997588837","5.82604410879335","9.92880660941735","15.5694800549171","10.997734532867","8.78342642035651","6.71753507741943","6.82659461471485","10.0700506013902","10.0558897409454","10.8709573442936","8.8270784009845","5.82447504958721","3.54539026295097","3.33838918991506","3.13237904093367","4.79160141366921","4.53999817633812","4.68125324002972","3.35230172492575","3.05676989607522","1.47085083373742","1.28904288219367","1.45563096077591","2.26332573160717","1.67527501989628","1.14412830670354","-0.176225256269674","1.92385564173627","4.37419903079417","1.5736767667921","1.25752345524339","3.24973700697623","3.26087389828982","3.11663850487676","2.57017267466084","3.30054564423155","3.99631645542576","-2.32492207227941","2.84863776634425","3.24445517550211","1.21844370738719","1.74073790573416","1.94119897748668","-0.867651312323389","0.716978140660657","2.57101465425282","1.6511181981862","1.54607075438069","1.07081026807496","7.66486542253131","7.65381992676227","1.60524180977552",
"Canada","CAN","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35971268010.7465","24433182103.9547","17379724145.9571","22211788579.6631","37155840068.4323","49094125174.8247","51283145595.3296","58175021297.4895","44292860321.7017","57938274200.8573","76108955826.3792","64496692825.3511","62732724788.1817","71881707776.0346","104853855960.393","120937245411.033","152435016866.254","164520196771.136","154955146236.02","60423912911.7927","106178658989.129","148406990816.417","145953077577.822","150932893661.115","159530900540.958","83213425278.2891","70865390856.941","100922976139.517","99616797084.8364","103838141682.032","62821130759.864","150337788113.907","","",
"Canada","CAN","Adjusted net national income per capita (constant 2015 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","16879.1350735528","17206.4291240375","18120.0923646672","19215.416469858","19656.4775250211","19861.8641098742","20694.4792998033","20876.3323679572","21235.1327916749","21251.084821071","21315.8032822004","21725.8097964779","20861.435911371","21352.6311329758","22325.3204821519","23177.5009035988","23420.4116413329","24312.4229514069","25116.0552280078","25281.8571246228","24683.1066213806","23948.911448908","23610.9399297801","23934.7246216259","24701.4717784552","25432.7432066087","25550.8459028417","26375.4672053023","26687.4721366893","28058.4807533714","29696.5581270815","29698.4552373728","30257.8339504864","30934.7579989291","32366.1576691205","33274.5524104958","34526.7208505303","35215.6033317121","35292.4947529373","32740.5598866816","34176.0444756397","35381.0426289382","35493.0228772567","36062.1181622463","36484.8074852345","35364.1191071783","35186.7851083396","36548.0061035628","36866.8187607211","37016.7554211192","33909.8200610501","36717.2160856078","","",
"Canada","CAN","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","72813405792.979","82540074803.1372","94594018541.1931","108853220752.36","130300699441.531","142299320260.93","169587243281.556","172928924570.218","178269617714.645","191743093496.353","214404335508.484","242067103539.987","247981525152.039","271587806328.52","284164279411.279","292849550899.448","305503418948.486","350492297585.742","411373827008.349","456635924751.66","476490914416.521","493079430812.46","474795687711.267","463838655943.066","464531000449.987","487002257397.656","503453648901.46","524636725019.66","506432888985.112","543216259522.928","594887229501.588","588967627996.841","612667211133.26","717858399300.598","830510057055.49","942451741528.425","1079174453118.7","1201559846459.22","1256320538358.36","1109323073807.75","1315286418564.75","1463468029828.34","1493524755405.91","1510396066099.5","1474341898956.82","1262658119934.01","1239270214986.99","1348743929675.13","1402394816088.41","1421442205127.79","1329216366775.64","1605547834422.99","","",
"Canada","CAN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","1.16072356575687","0.909187221311352","0.950957755360262","1.75059230064066","3.09146492954679","2.16081574102468","1.85454486378571","1.87090954828689","1.56390376278098","3.8714890361078","3.97150707623852","2.33965761060627","1.14739522511992","1.64527515943112","1.7818938916476","1.74614187933692","0.69896534098439","1.1510988741892","1.41600657290676","1.30061965718434","1.24211204504298","0.9489929805942","1.13960174643448","1.30853557079862","1.22129338921243","1.19151333637442","1.72446517754099","1.58953494431456","1.06284442698492","1.23430345398981","2.64176870239857","2.20622242709719","1.59403359773112","2.60354452441757","2.52845609106588","3.31552316023806","1.98663329044251","1.82044689138962","2.17781891455316","0.512977214258532","0.559054627602334","0.732313480330011","0.450995464605676","0.447518570432087","0.544167648469431","0.150822515217802","0.245201369936091","0.356668958676595","0.507451321381241","0.525706548992231","0.359354442831679","2.17131172016891","","",
"Canada","CAN","Adjusted savings: energy depletion (current US$)","NY.ADJ.DNGY.CD","","","","","","","","","","","170277613.060387","211092152.468934","346672909.965031","564833703.665738","2722612098.16813","2692250458.00534","2679228434.51634","2980290064.21515","2756093080.3168","7995112314.94995","8746119573.20104","5808629219.8775","2648326743.04863","4476747615.11184","5075644706.837","5266732151.16388","1871974690.89725","3648132005.20419","2955331458.75985","3793277758.96233","4649007364.04475","3538978596.87287","4951199766.1404","6387827188.7861","5552543223.48516","5180456012.51948","9078069521.90911","9006830068.44284","6003149645.2089","7489752064.64123","18259526511.4213","15145529256.8621","11001976070.4526","21706778703.8866","23225507303.3088","35799360868.1063","19865055563.4962","18148092375.2456","27789441452.5864","4817699515.66048","4341020520.67867","6161335750.03183","3572161305.09881","4849851638.12416","6381502981.31582","460037441.021334","1864161093.64149","3430200508.77278","6954301193.47042","7165408034.53335","3637044340.07259","27270930121.2219","","",
"Canada","CAN","Adjusted savings: consumption of fixed capital (current US$)","NY.ADJ.DKAP.CD","","","","","","","","","","","13083443930.9978","14726479841.2034","16314291906.7282","18819815627.3243","23377598636.8065","25790880825.8227","30222370681.6081","31066466148.4253","32358940249.5084","36367429034.592","42357603242.5089","47971650238.3327","52313409612.4976","54800799790.0088","55355183993.4174","55946248842.0451","58188496454.2894","64457647229.9525","74536239042.5279","83949917813.8111","90998757563.2508","93528695911.631","91753649453.2591","88213902304.1663","87812387366.629","91113065844.4852","95689077389.1616","99965527021.9471","99730087164.4","104276410378.176","111191034716.86","113366976179.173","116921508992.756","132915036691.282","148656407724.575","168584384419.221","193330045554.043","219295084879.032","240528439592","234703000669.722","261230317526.539","283101026329.112","294295597037.715","299937013895.681","292562730795.242","267693826366.987","266356828966.765","273740031893.45","284995435247.091","289156081663.809","291985675519.227","325766795862.388","","",
"Canada","CAN","Adjusted savings: carbon dioxide damage (current US$)","NY.ADJ.DCO2.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5083211600.57547","5294064475.31821","5711627415.32288","5917995018.36974","6395776214.39435","6849403625.94114","7349018497.8435","7894279826.88624","8299192666.7515","8773967990.76797","9544751741.08517","9831893744.75372","10567100227.0874","11442354781.6384","11834731473.1405","12773867851.355","13255844295.5124","14721329355.4014","14773369775.1426","14397543303.8997","15346802334.5667","16384434075.8935","16970771895.8714","17961923144.3785","18912190520.9505","19427574373.8512","19996631385.3973","21255902729.0931","22727199612.2896","23660338519.5191","22934417748.7295","25295279065.9742","","",
"Canada","CAN","Services, value added (constant LCU)","NV.SRV.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","821999218000","855753782000","896270416000","940875790000","966041968000","1000597443000","1021689636000","1053683111000","1088535500000","1128159538000","1159791535000","1176627153000","1168954154000","1197944331000","1231853995000","1253719805000","1280665139000","1314584451000","1333616000000","1358791511000","1398362149000","1437758023000","1475385823000","1406642833000","1485761778000","1543634210000","1576521338000",
"Canada","CAN","Services, value added (current US$)","NV.SRV.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","411482016466.85","403118301314.459","424488793161.473","456551074001.751","462170067148.76","479329000191.168","563506530583.113","640699461952.344","727719920779.006","827485014104.372","926773112373.15","974259606373.008","919198670282.565","1063135094444.7","1162043486792.77","1191422859004.54","1203380290480.1","1171967739994.99","1042876437217.58","1038407705074.71","1106932213882.61","1153655963674.7","1179999119728.08","1151690655351.56","","","",
"Canada","CAN","Other manufacturing (% of value added in manufacturing)","NV.MNF.OTHR.ZS.UN","","","","52.8726708074534","52.9824561403509","52.8852251109702","52.8115942028985","51.4516843971631","51.7374121028589","51.5031461197856","52.4173977972746","52.348096080038","53.0267461997306","54.2414196567863","55.5068653228162","54.0841648141446","54.3360752056404","54.1255394607529","53.8588754134509","54.0111940298507","54.8419396366757","53.0648769574944","51.10444505045","50.5326313211706","50.4943127458276","50.5376344086022","51.1617100371747","52.9456448345712","52.5914749151264","51.2931987325916","45.9792551487263","43.7778034464466","42.848850095939","43.30938730752","44.5868616376464","45.8202182262156","44.6566255199635","44.1973421983116","43.9172469443905","41.8379148766431","45.1312739980545","45.9832736651328","46.3945447567286","46.7194111565072","49.9597811208216","49.2345818394999","49.6213501458395","48.1607053890269","49.119196427423","46.6745402107077","47.8383853535629","47.0063286331337","46.797873134207","46.7633050096386","46.2956342134701","45.2212152699716","44.9876970744972","46.6792635607458","46.7792653635429","44.7241352315084","44.802426809621","50.1416930444157","50.2659177589517","",
"Canada","CAN","Industry (including construction), value added (% of GDP)","NV.IND.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7164390585459","26.8338686646699","27.8717394388625","29.5000375204667","28.4475354619999","27.5731410327833","27.9074104477255","28.3911197223378","29.2129915241778","28.8475544811015","28.6859019053535","29.3420195046589","25.0760182112778","26.3511331619895","27.1393405983891","26.6346687974256","26.6132351758366","27.1379424601872","24.4156825468916","23.2953005455848","24.0278028870792","24.6223059554353","24.0774078769413","22.4516173195","","","",
"Canada","CAN","Industry (including construction), value added (current LCU)","NV.IND.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","251359000000","252383000000","280924000000","326289000000","325592000000","329137000000","350166000000","379227000000","415284000000","431725000000","452566000000","486209000000","394028000000","439022000000","481469000000","486670000000","506250000000","541374000000","485980000000","471854000000","514349000000","550474000000","557046000000","498544000000","","","",
"Canada","CAN","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.0478374203708","7.98390999461698","9.06127736558035","-3.64583120355792","1.83547432716453","-1.28248845108037","2.42971454055214","2.0078611866505","-1.61346439917691","-3.0133050645277","-5.34425955763558","-13.7890189949481","4.82884587498545","3.46945846199209","1.45720790270846","-0.326842131077399","2.97210200333704","0.566681385010284","-0.00934249955932387","1.9448559697728","3.06012176087103","-0.0191896772844444","-8.53404471454566","5.9108935741998","3.67411835206073","-0.643245548621934",
"Canada","CAN","Industry (including construction), value added per worker (constant 2015 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84299.6531182558","84414.793059332","87219.9772683663","89827.5769618631","88956.3416308346","88775.8043988799","88453.7801477934","89625.1749900409","92545.8189039055","94583.6301525398","94833.3751550371","93011.3325504426","90209.1603991431","95564.5752497791","97839.2077700621","98120.9607583813","99990.0603025728","104585.410526765","104107.240322528","104081.744368345","105540.178843503","107051.949528782","106770.029555343","106289.851725514","107142.705910274","106508.02987918","",
"Canada","CAN","Prevalence of stunting, height for age (modeled estimate, % of children under 5)","SH.STA.STNT.ME.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","People using safely managed sanitation services, urban (% of urban population)","SH.STA.SMSS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.5333386130382","77.5333386130382","77.5333386130382","77.9879379816628","78.4425373502874","78.8967503460042","79.3327334385647","79.709260036581","80.0849696287359","80.4598629267844","80.8339406424815","81.207203487582","81.5796521738408","81.9512874130129","82.3221099168532","82.6921203971168","83.0613195655584","83.429708133933","83.801509852801","84.1725002632602","84.0941232719267","84.0157462805932","84.0157462805932","",
"Canada","CAN","Mortality rate attributed to unintentional poisoning (per 100,000 population)","SH.STA.POIS.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.3","0.4","0.3","0.4","0.3","0.2","0.4","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.4","0.3","0.3","","","","",
"Canada","CAN","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Canada","CAN","Prevalence of underweight, weight for age (% of children under 5)","SH.STA.MALN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.68553368","5.72602059","5.768693654","5.812286434","5.856827784","5.900169849","5.943874057","5.990803937","6.040152742","6.090879588","6.142655447","6.191290731","6.240236929","6.289269379","6.335681788","6.383229397","6.429693159","6.475156756","6.524354086","6.574049361","6.625426609","","","",
"Canada","CAN","People using at least basic sanitation services, urban (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","99.9816811299435","99.8862401291364","99.7907991283293","99.6953581275222","99.5999171267151","99.504476125908","99.4090351251009","99.3135941242938","99.2181531234867","99.1227121226796","99.0272711218725","98.9318301210654","98.8363891202583","98.7409481194512","98.6455071186441","98.550066117837","98.550066117837","",
"Canada","CAN","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1","","","","",
"Canada","CAN","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0","0.1","0.1","0.1","0.1","0","0","0","0","0.1","0","0","",
"Canada","CAN","Prevalence of current tobacco use (% of adults)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4","","","","","23.3","","","","","19.3","","","","","15.8","","","13.6","13.6","13","","","",
"Canada","CAN","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","32","34","35","35","38","38","38","48","47","45","44","45","43","44","43","46","47","41","40","41","","","",
"Canada","CAN","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.27","","35.29","43.87","","","","","","","",
"Canada","CAN","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","6.19999980926514","","","","","","","","","","7","","","","","","6.90000009536743","6.90000009536743","6.90000009536743","6.80000019073486","6.80000019073486","6.90000009536743","6.80000019073486","6.80000019073486","6.80000019073486","6.80000019073486","6.69999980926514","6.59999990463257","6.5","6.30000019073486","6","5.8000001907","5.5","5.4000000954","","5","4.5999999046","4.4000000954","4.1999998093","3.9000000954","3.77","3.69","3.65","3.5","3.44","3.1","3.02","2.97","2.85","2.81","2.79","2.8","2.79","2.72","2.68","2.62","2.6","2.53","2.56","2.53","2.56","","","",
"Canada","CAN","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Incidence of HIV, all (per 1,000 uninfected population)","SH.HIV.INCD.TL.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.09","0.09","0.09","0.09","0.09","0.09","0.09","0.08","0.08","0.08","0.08","0.08","0.08","0.08","0.08","0.07","0.07","0.07","0.07","0.06","0.06","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.04","","","",
"Canada","CAN","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","21","27","28","30","31","33","34","36","45","46","47","49","62","66","69","72","74","75","76","78","","","",
"Canada","CAN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.1667393679828","98.1758129113122","98.1779444590817","98.1801064474093","98.1822382032154","98.2407953766762","98.2994653733153","98.3599721754986","98.4199095876543","98.4792640419423","98.5380639140145","98.5959911169032","98.65167709981","98.7072535526378","98.7627063399284","98.8180620992335","98.8733074852587","98.9285033657562","98.9836260855053","99.0386196317734","99.0389461917976","99.0393208266726","99.0397292852425","",
"Canada","CAN","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.5065321246459","99.5065321246459","99.5065321246459","99.5065321246459","99.5065321246459","99.4899818271955","99.473431529745","99.4568812322946","99.4403309348442","99.4237806373938","99.4072303399433","99.3906800424929","99.3741297450425","99.3575794475921","99.3410291501417","99.3244788526912","99.3079285552408","99.2913782577904","99.2748279603399","99.2582776628895","99.2582776628895","99.2582776628895","99.2582776628895","",
"Canada","CAN","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4","14","13.8","13.5","13.1","12.7","12.3","12.2","11.9","11.5","11.1","10.8","10.7","10.5","10.4","10.3","10.4","10.1","9.8","9.6","","","","",
